jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0829196173349,00829196173349,箱,,,,,バイオフィニティ　トーリック,1004591768,+1.75/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196173431,00829196173431,箱,,,,,バイオフィニティ　トーリック,1004980048,+1.75/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196173769,00829196173769,箱,,,,,バイオフィニティ　トーリック,1002920151,+1.75/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196173851,00829196173851,箱,,,,,バイオフィニティ　トーリック,1002905593,+1.75/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196173943,00829196173943,箱,,,,,バイオフィニティ　トーリック,1002905595,+1.75/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196174360,00829196174360,箱,,,,,バイオフィニティ　トーリック,1002945364,+1.75/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196174452,00829196174452,箱,,,,,バイオフィニティ　トーリック,1002882900,+1.75/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196174780,00829196174780,箱,,,,,バイオフィニティ　トーリック,1004591814,+1.75/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196174872,00829196174872,箱,,,,,バイオフィニティ　トーリック,1004215585,+2.00/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196174964,00829196174964,箱,,,,,バイオフィニティ　トーリック,1002945369,+2.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196175381,00829196175381,箱,,,,,バイオフィニティ　トーリック,1004701202,+2.00/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196175473,00829196175473,箱,,,,,バイオフィニティ　トーリック,1004701204,+2.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196175800,00829196175800,箱,,,,,バイオフィニティ　トーリック,1002945443,+2.00/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196175893,00829196175893,箱,,,,,バイオフィニティ　トーリック,1005181053,+2.00/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196175985,00829196175985,箱,,,,,バイオフィニティ　トーリック,1002945444,+2.00/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196176401,00829196176401,箱,,,,,バイオフィニティ　トーリック,1004980093,+2.00/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196176494,00829196176494,箱,,,,,バイオフィニティ　トーリック,1002945448,+2.25/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196176821,00829196176821,箱,,,,,バイオフィニティ　トーリック,1002945449,+2.25/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196176913,00829196176913,箱,,,,,バイオフィニティ　トーリック,1005195601,+2.25/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196177330,00829196177330,箱,,,,,バイオフィニティ　トーリック,1005181056,+2.25/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196177422,00829196177422,箱,,,,,バイオフィニティ　トーリック,1002945492,+2.25/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196177750,00829196177750,箱,,,,,バイオフィニティ　トーリック,1004591846,+2.25/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196177842,00829196177842,箱,,,,,バイオフィニティ　トーリック,1005181057,+2.25/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196177934,00829196177934,箱,,,,,バイオフィニティ　トーリック,1002882971,+2.25/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196178351,00829196178351,箱,,,,,バイオフィニティ　トーリック,1002905672,+2.50/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196178443,00829196178443,箱,,,,,バイオフィニティ　トーリック,1004701235,+2.50/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196178771,00829196178771,箱,,,,,バイオフィニティ　トーリック,1002945500,+2.50/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196178863,00829196178863,箱,,,,,バイオフィニティ　トーリック,1002920231,+2.50/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196178955,00829196178955,箱,,,,,バイオフィニティ　トーリック,1002905676,+2.50/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196179372,00829196179372,箱,,,,,バイオフィニティ　トーリック,1002920233,+2.50/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196179464,00829196179464,箱,,,,,バイオフィニティ　トーリック,1005181083,+2.50/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196179792,00829196179792,箱,,,,,バイオフィニティ　トーリック,1004591895,+2.50/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196179884,00829196179884,箱,,,,,バイオフィニティ　トーリック,1004591896,+2.75/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196179976,00829196179976,箱,,,,,バイオフィニティ　トーリック,1002905678,+2.75/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196180392,00829196180392,箱,,,,,バイオフィニティ　トーリック,1005195608,+2.75/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196180484,00829196180484,箱,,,,,バイオフィニティ　トーリック,1004215711,+2.75/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196180811,00829196180811,箱,,,,,バイオフィニティ　トーリック,1002945524,+2.75/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196180903,00829196180903,箱,,,,,バイオフィニティ　トーリック,1004994842,+2.75/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196180996,00829196180996,箱,,,,,バイオフィニティ　トーリック,1004630542,+2.75/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196181412,00829196181412,箱,,,,,バイオフィニティ　トーリック,1004630543,+2.75/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196181504,00829196181504,箱,,,,,バイオフィニティ　トーリック,1002920262,+3.00/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196181832,00829196181832,箱,,,,,バイオフィニティ　トーリック,1004994844,+3.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196181924,00829196181924,箱,,,,,バイオフィニティ　トーリック,1002905704,+3.00/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196182341,00829196182341,箱,,,,,バイオフィニティ　トーリック,1004630549,+3.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196182433,00829196182433,箱,,,,,バイオフィニティ　トーリック,1004701291,+3.00/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196182761,00829196182761,箱,,,,,バイオフィニティ　トーリック,1004994845,+3.00/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196182853,00829196182853,箱,,,,,バイオフィニティ　トーリック,1002920267,+3.00/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196182945,00829196182945,箱,,,,,バイオフィニティ　トーリック,1004630594,+3.00/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196183362,00829196183362,箱,,,,,バイオフィニティ　トーリック,1004701294,+3.25/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196183454,00829196183454,箱,,,,,バイオフィニティ　トーリック,1004980172,+3.25/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196183782,00829196183782,箱,,,,,バイオフィニティ　トーリック,1002920312,+3.25/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196183874,00829196183874,箱,,,,,バイオフィニティ　トーリック,1002905751,+3.25/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196183966,00829196183966,箱,,,,,バイオフィニティ　トーリック,1005195683,+3.25/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196184383,00829196184383,箱,,,,,バイオフィニティ　トーリック,1002920316,+3.25/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196184475,00829196184475,箱,,,,,バイオフィニティ　トーリック,1004215744,+3.25/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196184802,00829196184802,箱,,,,,バイオフィニティ　トーリック,1004215745,+3.25/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196184895,00829196184895,箱,,,,,バイオフィニティ　トーリック,1004980176,+3.50/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196184987,00829196184987,箱,,,,,バイオフィニティ　トーリック,1002945578,+3.50/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196185403,00829196185403,箱,,,,,バイオフィニティ　トーリック,1002905757,+3.50/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196185496,00829196185496,箱,,,,,バイオフィニティ　トーリック,1002883057,+3.50/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196185823,00829196185823,箱,,,,,バイオフィニティ　トーリック,1004980201,+3.50/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196185915,00829196185915,箱,,,,,バイオフィニティ　トーリック,1004980202,+3.50/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196186332,00829196186332,箱,,,,,バイオフィニティ　トーリック,1004591971,+3.50/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196186424,00829196186424,箱,,,,,バイオフィニティ　トーリック,1004994898,+3.50/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196186752,00829196186752,箱,,,,,バイオフィニティ　トーリック,1004630630,+3.75/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196186844,00829196186844,箱,,,,,バイオフィニティ　トーリック,1002920347,+3.75/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196186936,00829196186936,箱,,,,,バイオフィニティ　トーリック,1004994921,+3.75/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196187353,00829196187353,箱,,,,,バイオフィニティ　トーリック,1002883081,+3.75/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196187445,00829196187445,箱,,,,,バイオフィニティ　トーリック,1004591973,+3.75/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196187773,00829196187773,箱,,,,,バイオフィニティ　トーリック,1004215776,+3.75/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196187865,00829196187865,箱,,,,,バイオフィニティ　トーリック,1004630674,+3.75/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196187957,00829196187957,箱,,,,,バイオフィニティ　トーリック,1002905788,+3.75/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196188374,00829196188374,箱,,,,,バイオフィニティ　トーリック,1002920434,+4.00/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196188466,00829196188466,箱,,,,,バイオフィニティ　トーリック,1002905831,+4.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196188794,00829196188794,箱,,,,,バイオフィニティ　トーリック,1002905833,+4.00/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196188886,00829196188886,箱,,,,,バイオフィニティ　トーリック,1004980257,+4.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196188978,00829196188978,箱,,,,,バイオフィニティ　トーリック,1002883132,+4.00/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196189395,00829196189395,箱,,,,,バイオフィニティ　トーリック,1002883133,+4.00/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196189487,00829196189487,箱,,,,,バイオフィニティ　トーリック,1002920439,+4.00/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196189814,00829196189814,箱,,,,,バイオフィニティ　トーリック,1005181169,+4.00/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196189906,00829196189906,箱,,,,,バイオフィニティ　トーリック,1004630701,+4.25/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196189999,00829196189999,箱,,,,,バイオフィニティ　トーリック,1004701388,+4.25/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196190414,00829196190414,箱,,,,,バイオフィニティ　トーリック,1005181212,+4.25/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196190506,00829196190506,箱,,,,,バイオフィニティ　トーリック,1002905863,+4.25/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196190834,00829196190834,箱,,,,,バイオフィニティ　トーリック,1002905865,+4.25/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196190926,00829196190926,箱,,,,,バイオフィニティ　トーリック,1004630707,+4.25/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196191343,00829196191343,箱,,,,,バイオフィニティ　トーリック,1004980286,+4.25/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196191435,00829196191435,箱,,,,,バイオフィニティ　トーリック,1002905867,+4.25/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196191763,00829196191763,箱,,,,,バイオフィニティ　トーリック,1004980288,+4.50/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196191855,00829196191855,箱,,,,,バイオフィニティ　トーリック,1004994973,+4.50/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196191947,00829196191947,箱,,,,,バイオフィニティ　トーリック,1002883168,+4.50/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196192364,00829196192364,箱,,,,,バイオフィニティ　トーリック,1002920492,+4.50/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196192456,00829196192456,箱,,,,,バイオフィニティ　トーリック,1004592009,+4.50/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196192784,00829196192784,箱,,,,,バイオフィニティ　トーリック,1004701418,+4.50/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196192876,00829196192876,箱,,,,,バイオフィニティ　トーリック,1004630757,+4.50/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196192968,00829196192968,箱,,,,,バイオフィニティ　トーリック,1004592010,+4.50/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196193385,00829196193385,箱,,,,,バイオフィニティ　トーリック,1002945659,+4.75/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196193477,00829196193477,箱,,,,,バイオフィニティ　トーリック,1005195811,+4.75/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196193804,00829196193804,箱,,,,,バイオフィニティ　トーリック,1004215854,+4.75/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196193897,00829196193897,箱,,,,,バイオフィニティ　トーリック,1002920497,+4.75/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196193989,00829196193989,箱,,,,,バイオフィニティ　トーリック,1004215855,+4.75/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196194405,00829196194405,箱,,,,,バイオフィニティ　トーリック,1005181246,+4.75/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196194498,00829196194498,箱,,,,,バイオフィニティ　トーリック,1002945686,+4.75/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196194825,00829196194825,箱,,,,,バイオフィニティ　トーリック,1004592058,+4.75/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196194917,00829196194917,箱,,,,,バイオフィニティ　トーリック,1004215883,+5.00/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196195334,00829196195334,箱,,,,,バイオフィニティ　トーリック,1004701473,+5.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196195426,00829196195426,箱,,,,,バイオフィニティ　トーリック,1004592082,+5.00/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196195754,00829196195754,箱,,,,,バイオフィニティ　トーリック,1005195817,+5.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196195846,00829196195846,箱,,,,,バイオフィニティ　トーリック,1005181291,+5.00/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196195938,00829196195938,箱,,,,,バイオフィニティ　トーリック,1004701477,+5.00/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196196355,00829196196355,箱,,,,,バイオフィニティ　トーリック,1002883218,+5.00/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196196447,00829196196447,箱,,,,,バイオフィニティ　トーリック,1004592087,+5.00/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
