jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4570046554615,04570046554615,枚,,,,,ブレスオーコレクトTD,4570046554615,S:10.6＿TP:-4.00＿FT(D):39.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554622,04570046554622,枚,,,,,ブレスオーコレクトTD,4570046554622,S:10.6＿TP:-4.50＿FT(D):39.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554639,04570046554639,枚,,,,,ブレスオーコレクトTD,4570046554639,S:10.6＿TP:-5.00＿FT(D):39.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554646,04570046554646,枚,,,,,ブレスオーコレクトTD,4570046554646,S:10.6＿TP:-5.50＿FT(D):39.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554653,04570046554653,枚,,,,,ブレスオーコレクトTD,4570046554653,S:10.6＿TP:-6.00＿FT(D):39.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554660,04570046554660,枚,,,,,ブレスオーコレクトTD,4570046554660,S:10.6＿TP:-6.50＿FT(D):39.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554677,04570046554677,枚,,,,,ブレスオーコレクトTD,4570046554677,S:10.6＿TP:-1.00＿FT(D):39.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554684,04570046554684,枚,,,,,ブレスオーコレクトTD,4570046554684,S:10.6＿TP:-1.50＿FT(D):39.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554691,04570046554691,枚,,,,,ブレスオーコレクトTD,4570046554691,S:10.6＿TP:-2.00＿FT(D):39.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554707,04570046554707,枚,,,,,ブレスオーコレクトTD,4570046554707,S:10.6＿TP:-2.50＿FT(D):39.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554714,04570046554714,枚,,,,,ブレスオーコレクトTD,4570046554714,S:10.6＿TP:-3.00＿FT(D):39.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554721,04570046554721,枚,,,,,ブレスオーコレクトTD,4570046554721,S:10.6＿TP:-3.50＿FT(D):39.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554738,04570046554738,枚,,,,,ブレスオーコレクトTD,4570046554738,S:10.6＿TP:-4.00＿FT(D):39.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554745,04570046554745,枚,,,,,ブレスオーコレクトTD,4570046554745,S:10.6＿TP:-4.50＿FT(D):39.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554752,04570046554752,枚,,,,,ブレスオーコレクトTD,4570046554752,S:10.6＿TP:-5.00＿FT(D):39.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554769,04570046554769,枚,,,,,ブレスオーコレクトTD,4570046554769,S:10.6＿TP:-5.50＿FT(D):39.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554776,04570046554776,枚,,,,,ブレスオーコレクトTD,4570046554776,S:10.6＿TP:-6.00＿FT(D):39.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554783,04570046554783,枚,,,,,ブレスオーコレクトTD,4570046554783,S:10.6＿TP:-6.50＿FT(D):39.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554790,04570046554790,枚,,,,,ブレスオーコレクトTD,4570046554790,S:10.6＿TP:-7.00＿FT(D):39.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554806,04570046554806,枚,,,,,ブレスオーコレクトTD,4570046554806,S:10.6＿TP:-1.00＿FT(D):40.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554813,04570046554813,枚,,,,,ブレスオーコレクトTD,4570046554813,S:10.6＿TP:-1.50＿FT(D):40.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554820,04570046554820,枚,,,,,ブレスオーコレクトTD,4570046554820,S:10.6＿TP:-2.00＿FT(D):40.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554837,04570046554837,枚,,,,,ブレスオーコレクトTD,4570046554837,S:10.6＿TP:-2.50＿FT(D):40.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554844,04570046554844,枚,,,,,ブレスオーコレクトTD,4570046554844,S:10.6＿TP:-3.00＿FT(D):40.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554851,04570046554851,枚,,,,,ブレスオーコレクトTD,4570046554851,S:10.6＿TP:-3.50＿FT(D):40.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554868,04570046554868,枚,,,,,ブレスオーコレクトTD,4570046554868,S:10.6＿TP:-4.00＿FT(D):40.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554875,04570046554875,枚,,,,,ブレスオーコレクトTD,4570046554875,S:10.6＿TP:-4.50＿FT(D):40.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554882,04570046554882,枚,,,,,ブレスオーコレクトTD,4570046554882,S:10.6＿TP:-5.00＿FT(D):40.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554899,04570046554899,枚,,,,,ブレスオーコレクトTD,4570046554899,S:10.6＿TP:-5.50＿FT(D):40.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554905,04570046554905,枚,,,,,ブレスオーコレクトTD,4570046554905,S:10.6＿TP:-6.00＿FT(D):40.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554912,04570046554912,枚,,,,,ブレスオーコレクトTD,4570046554912,S:10.6＿TP:-6.50＿FT(D):40.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554929,04570046554929,枚,,,,,ブレスオーコレクトTD,4570046554929,S:10.6＿TP:-7.00＿FT(D):40.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554936,04570046554936,枚,,,,,ブレスオーコレクトTD,4570046554936,S:10.6＿TP:-7.50＿FT(D):40.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554943,04570046554943,枚,,,,,ブレスオーコレクトTD,4570046554943,S:10.6＿TP:-1.00＿FT(D):40.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554950,04570046554950,枚,,,,,ブレスオーコレクトTD,4570046554950,S:10.6＿TP:-1.50＿FT(D):40.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554967,04570046554967,枚,,,,,ブレスオーコレクトTD,4570046554967,S:10.6＿TP:-2.00＿FT(D):40.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554974,04570046554974,枚,,,,,ブレスオーコレクトTD,4570046554974,S:10.6＿TP:-2.50＿FT(D):40.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554981,04570046554981,枚,,,,,ブレスオーコレクトTD,4570046554981,S:10.6＿TP:-3.00＿FT(D):40.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046554998,04570046554998,枚,,,,,ブレスオーコレクトTD,4570046554998,S:10.6＿TP:-3.50＿FT(D):40.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555001,04570046555001,枚,,,,,ブレスオーコレクトTD,4570046555001,S:10.6＿TP:-4.00＿FT(D):40.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555018,04570046555018,枚,,,,,ブレスオーコレクトTD,4570046555018,S:10.6＿TP:-4.50＿FT(D):40.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555025,04570046555025,枚,,,,,ブレスオーコレクトTD,4570046555025,S:10.6＿TP:-5.00＿FT(D):40.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555032,04570046555032,枚,,,,,ブレスオーコレクトTD,4570046555032,S:10.6＿TP:-5.50＿FT(D):40.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555049,04570046555049,枚,,,,,ブレスオーコレクトTD,4570046555049,S:10.6＿TP:-6.00＿FT(D):40.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555056,04570046555056,枚,,,,,ブレスオーコレクトTD,4570046555056,S:10.6＿TP:-6.50＿FT(D):40.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555063,04570046555063,枚,,,,,ブレスオーコレクトTD,4570046555063,S:10.6＿TP:-7.00＿FT(D):40.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555070,04570046555070,枚,,,,,ブレスオーコレクトTD,4570046555070,S:10.6＿TP:-7.50＿FT(D):40.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555087,04570046555087,枚,,,,,ブレスオーコレクトTD,4570046555087,S:10.6＿TP:-8.00＿FT(D):40.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555094,04570046555094,枚,,,,,ブレスオーコレクトTD,4570046555094,S:10.6＿TP:-1.00＿FT(D):41.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555100,04570046555100,枚,,,,,ブレスオーコレクトTD,4570046555100,S:10.6＿TP:-1.50＿FT(D):41.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555117,04570046555117,枚,,,,,ブレスオーコレクトTD,4570046555117,S:10.6＿TP:-2.00＿FT(D):41.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555124,04570046555124,枚,,,,,ブレスオーコレクトTD,4570046555124,S:10.6＿TP:-2.50＿FT(D):41.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555131,04570046555131,枚,,,,,ブレスオーコレクトTD,4570046555131,S:10.6＿TP:-3.00＿FT(D):41.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555148,04570046555148,枚,,,,,ブレスオーコレクトTD,4570046555148,S:10.6＿TP:-3.50＿FT(D):41.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555155,04570046555155,枚,,,,,ブレスオーコレクトTD,4570046555155,S:10.6＿TP:-4.00＿FT(D):41.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555162,04570046555162,枚,,,,,ブレスオーコレクトTD,4570046555162,S:10.6＿TP:-4.50＿FT(D):41.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555179,04570046555179,枚,,,,,ブレスオーコレクトTD,4570046555179,S:10.6＿TP:-5.00＿FT(D):41.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555186,04570046555186,枚,,,,,ブレスオーコレクトTD,4570046555186,S:10.6＿TP:-5.50＿FT(D):41.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555193,04570046555193,枚,,,,,ブレスオーコレクトTD,4570046555193,S:10.6＿TP:-6.00＿FT(D):41.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555209,04570046555209,枚,,,,,ブレスオーコレクトTD,4570046555209,S:10.6＿TP:-6.50＿FT(D):41.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555216,04570046555216,枚,,,,,ブレスオーコレクトTD,4570046555216,S:10.6＿TP:-7.00＿FT(D):41.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555223,04570046555223,枚,,,,,ブレスオーコレクトTD,4570046555223,S:10.6＿TP:-7.50＿FT(D):41.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555230,04570046555230,枚,,,,,ブレスオーコレクトTD,4570046555230,S:10.6＿TP:-8.00＿FT(D):41.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555247,04570046555247,枚,,,,,ブレスオーコレクトTD,4570046555247,S:10.6＿TP:-1.00＿FT(D):41.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555254,04570046555254,枚,,,,,ブレスオーコレクトTD,4570046555254,S:10.6＿TP:-1.50＿FT(D):41.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555261,04570046555261,枚,,,,,ブレスオーコレクトTD,4570046555261,S:10.6＿TP:-2.00＿FT(D):41.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555278,04570046555278,枚,,,,,ブレスオーコレクトTD,4570046555278,S:10.6＿TP:-2.50＿FT(D):41.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555285,04570046555285,枚,,,,,ブレスオーコレクトTD,4570046555285,S:10.6＿TP:-3.00＿FT(D):41.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555292,04570046555292,枚,,,,,ブレスオーコレクトTD,4570046555292,S:10.6＿TP:-3.50＿FT(D):41.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555308,04570046555308,枚,,,,,ブレスオーコレクトTD,4570046555308,S:10.6＿TP:-4.00＿FT(D):41.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555315,04570046555315,枚,,,,,ブレスオーコレクトTD,4570046555315,S:10.6＿TP:-4.50＿FT(D):41.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555322,04570046555322,枚,,,,,ブレスオーコレクトTD,4570046555322,S:10.6＿TP:-5.00＿FT(D):41.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555339,04570046555339,枚,,,,,ブレスオーコレクトTD,4570046555339,S:10.6＿TP:-5.50＿FT(D):41.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555346,04570046555346,枚,,,,,ブレスオーコレクトTD,4570046555346,S:10.6＿TP:-6.00＿FT(D):41.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555353,04570046555353,枚,,,,,ブレスオーコレクトTD,4570046555353,S:10.6＿TP:-6.50＿FT(D):41.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555360,04570046555360,枚,,,,,ブレスオーコレクトTD,4570046555360,S:10.6＿TP:-7.00＿FT(D):41.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555377,04570046555377,枚,,,,,ブレスオーコレクトTD,4570046555377,S:10.6＿TP:-7.50＿FT(D):41.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555384,04570046555384,枚,,,,,ブレスオーコレクトTD,4570046555384,S:10.6＿TP:-8.00＿FT(D):41.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555391,04570046555391,枚,,,,,ブレスオーコレクトTD,4570046555391,S:10.6＿TP:-1.00＿FT(D):42.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555407,04570046555407,枚,,,,,ブレスオーコレクトTD,4570046555407,S:10.6＿TP:-1.50＿FT(D):42.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555414,04570046555414,枚,,,,,ブレスオーコレクトTD,4570046555414,S:10.6＿TP:-2.00＿FT(D):42.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555421,04570046555421,枚,,,,,ブレスオーコレクトTD,4570046555421,S:10.6＿TP:-2.50＿FT(D):42.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555438,04570046555438,枚,,,,,ブレスオーコレクトTD,4570046555438,S:10.6＿TP:-3.00＿FT(D):42.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555445,04570046555445,枚,,,,,ブレスオーコレクトTD,4570046555445,S:10.6＿TP:-3.50＿FT(D):42.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555452,04570046555452,枚,,,,,ブレスオーコレクトTD,4570046555452,S:10.6＿TP:-4.00＿FT(D):42.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555469,04570046555469,枚,,,,,ブレスオーコレクトTD,4570046555469,S:10.6＿TP:-4.50＿FT(D):42.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555476,04570046555476,枚,,,,,ブレスオーコレクトTD,4570046555476,S:10.6＿TP:-5.00＿FT(D):42.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555483,04570046555483,枚,,,,,ブレスオーコレクトTD,4570046555483,S:10.6＿TP:-5.50＿FT(D):42.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555490,04570046555490,枚,,,,,ブレスオーコレクトTD,4570046555490,S:10.6＿TP:-6.00＿FT(D):42.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555506,04570046555506,枚,,,,,ブレスオーコレクトTD,4570046555506,S:10.6＿TP:-6.50＿FT(D):42.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555513,04570046555513,枚,,,,,ブレスオーコレクトTD,4570046555513,S:10.6＿TP:-7.00＿FT(D):42.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555520,04570046555520,枚,,,,,ブレスオーコレクトTD,4570046555520,S:10.6＿TP:-7.50＿FT(D):42.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555537,04570046555537,枚,,,,,ブレスオーコレクトTD,4570046555537,S:10.6＿TP:-8.00＿FT(D):42.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555544,04570046555544,枚,,,,,ブレスオーコレクトTD,4570046555544,S:10.6＿TP:-1.00＿FT(D):42.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555551,04570046555551,枚,,,,,ブレスオーコレクトTD,4570046555551,S:10.6＿TP:-1.50＿FT(D):42.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555568,04570046555568,枚,,,,,ブレスオーコレクトTD,4570046555568,S:10.6＿TP:-2.00＿FT(D):42.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555575,04570046555575,枚,,,,,ブレスオーコレクトTD,4570046555575,S:10.6＿TP:-2.50＿FT(D):42.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555582,04570046555582,枚,,,,,ブレスオーコレクトTD,4570046555582,S:10.6＿TP:-3.00＿FT(D):42.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555599,04570046555599,枚,,,,,ブレスオーコレクトTD,4570046555599,S:10.6＿TP:-3.50＿FT(D):42.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555605,04570046555605,枚,,,,,ブレスオーコレクトTD,4570046555605,S:10.6＿TP:-4.00＿FT(D):42.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555612,04570046555612,枚,,,,,ブレスオーコレクトTD,4570046555612,S:10.6＿TP:-4.50＿FT(D):42.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555629,04570046555629,枚,,,,,ブレスオーコレクトTD,4570046555629,S:10.6＿TP:-5.00＿FT(D):42.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555636,04570046555636,枚,,,,,ブレスオーコレクトTD,4570046555636,S:10.6＿TP:-5.50＿FT(D):42.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555643,04570046555643,枚,,,,,ブレスオーコレクトTD,4570046555643,S:10.6＿TP:-6.00＿FT(D):42.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555650,04570046555650,枚,,,,,ブレスオーコレクトTD,4570046555650,S:10.6＿TP:-6.50＿FT(D):42.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555667,04570046555667,枚,,,,,ブレスオーコレクトTD,4570046555667,S:10.6＿TP:-7.00＿FT(D):42.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555674,04570046555674,枚,,,,,ブレスオーコレクトTD,4570046555674,S:10.6＿TP:-7.50＿FT(D):42.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555681,04570046555681,枚,,,,,ブレスオーコレクトTD,4570046555681,S:10.6＿TP:-8.00＿FT(D):42.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555698,04570046555698,枚,,,,,ブレスオーコレクトTD,4570046555698,S:10.6＿TP:-1.00＿FT(D):43.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555704,04570046555704,枚,,,,,ブレスオーコレクトTD,4570046555704,S:10.6＿TP:-1.50＿FT(D):43.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555711,04570046555711,枚,,,,,ブレスオーコレクトTD,4570046555711,S:10.6＿TP:-2.00＿FT(D):43.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555728,04570046555728,枚,,,,,ブレスオーコレクトTD,4570046555728,S:10.6＿TP:-2.50＿FT(D):43.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555735,04570046555735,枚,,,,,ブレスオーコレクトTD,4570046555735,S:10.6＿TP:-3.00＿FT(D):43.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555742,04570046555742,枚,,,,,ブレスオーコレクトTD,4570046555742,S:10.6＿TP:-3.50＿FT(D):43.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555759,04570046555759,枚,,,,,ブレスオーコレクトTD,4570046555759,S:10.6＿TP:-4.00＿FT(D):43.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555766,04570046555766,枚,,,,,ブレスオーコレクトTD,4570046555766,S:10.6＿TP:-4.50＿FT(D):43.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555773,04570046555773,枚,,,,,ブレスオーコレクトTD,4570046555773,S:10.6＿TP:-5.00＿FT(D):43.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555780,04570046555780,枚,,,,,ブレスオーコレクトTD,4570046555780,S:10.6＿TP:-5.50＿FT(D):43.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555797,04570046555797,枚,,,,,ブレスオーコレクトTD,4570046555797,S:10.6＿TP:-6.00＿FT(D):43.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555803,04570046555803,枚,,,,,ブレスオーコレクトTD,4570046555803,S:10.6＿TP:-6.50＿FT(D):43.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555810,04570046555810,枚,,,,,ブレスオーコレクトTD,4570046555810,S:10.6＿TP:-7.00＿FT(D):43.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555827,04570046555827,枚,,,,,ブレスオーコレクトTD,4570046555827,S:10.6＿TP:-7.50＿FT(D):43.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555834,04570046555834,枚,,,,,ブレスオーコレクトTD,4570046555834,S:10.6＿TP:-8.00＿FT(D):43.00＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555841,04570046555841,枚,,,,,ブレスオーコレクトTD,4570046555841,S:10.6＿TP:-1.00＿FT(D):43.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555858,04570046555858,枚,,,,,ブレスオーコレクトTD,4570046555858,S:10.6＿TP:-1.50＿FT(D):43.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555865,04570046555865,枚,,,,,ブレスオーコレクトTD,4570046555865,S:10.6＿TP:-2.00＿FT(D):43.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570046555872,04570046555872,枚,,,,,ブレスオーコレクトTD,4570046555872,S:10.6＿TP:-2.50＿FT(D):43.50＿CYL:3.00,,,シード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
