jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0196334579753,00196334579753,箱,,,,,メニコン１DAY　トーリック,1048708610,-0.75/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334579760,00196334579760,箱,,,,,メニコン１DAY　トーリック,1048708612,-0.50/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334579777,00196334579777,箱,,,,,メニコン１DAY　トーリック,1048708614,-0.25/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334579784,00196334579784,箱,,,,,メニコン１DAY　トーリック,1048708616,-0.00/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334579807,00196334579807,箱,,,,,メニコン １DAY　マルチフォーカル,1048704520,+4.00(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334579814,00196334579814,箱,,,,,メニコン １DAY　マルチフォーカル,1048704521,+4.25(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334579821,00196334579821,箱,,,,,メニコン１DAY　トーリック,1048708471,-2.50/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334579838,00196334579838,箱,,,,,メニコン１DAY　トーリック,1048708473,-2.50/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334579845,00196334579845,箱,,,,,メニコン１DAY　トーリック,1048708475,-2.25/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334579852,00196334579852,箱,,,,,メニコン１DAY　トーリック,1048708477,-2.25/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334579869,00196334579869,箱,,,,,メニコン１DAY　トーリック,1048708479,-2.25/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334579876,00196334579876,箱,,,,,メニコン１DAY　トーリック,1048708481,-2.25/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334579883,00196334579883,箱,,,,,メニコン１DAY　トーリック,1048708483,-2.00/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334579890,00196334579890,箱,,,,,メニコン１DAY　トーリック,1048708485,-2.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334579906,00196334579906,箱,,,,,メニコン１DAY　トーリック,1048708487,-2.00/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334579913,00196334579913,箱,,,,,メニコン１DAY　トーリック,1048708489,-2.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334579920,00196334579920,箱,,,,,メニコン１DAY　トーリック,1048708491,-1.75/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334579937,00196334579937,箱,,,,,メニコン１DAY　トーリック,1048708493,-1.75/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334579944,00196334579944,箱,,,,,メニコン１DAY　トーリック,1048708495,-1.75/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334579951,00196334579951,箱,,,,,メニコン１DAY　トーリック,1048708497,-1.75/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334579968,00196334579968,箱,,,,,メニコン１DAY　トーリック,1048708499,-1.50/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334579975,00196334579975,箱,,,,,メニコン１DAY　トーリック,1048708501,-1.50/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334579982,00196334579982,箱,,,,,メニコン１DAY　トーリック,1048708503,-1.50/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334579999,00196334579999,箱,,,,,メニコン１DAY　トーリック,1048708505,-1.50/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580001,00196334580001,箱,,,,,メニコン１DAY　トーリック,1048708507,-1.25/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580018,00196334580018,箱,,,,,メニコン１DAY　トーリック,1048708509,-1.25/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580025,00196334580025,箱,,,,,メニコン１DAY　トーリック,1048708511,-1.25/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580032,00196334580032,箱,,,,,メニコン１DAY　トーリック,1048708348,-6.50/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580049,00196334580049,箱,,,,,メニコン１DAY　トーリック,1048708350,-6.50/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580056,00196334580056,箱,,,,,メニコン１DAY　トーリック,1048708352,-6.50/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580063,00196334580063,箱,,,,,メニコン１DAY　トーリック,1048708354,-6.50/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580070,00196334580070,箱,,,,,メニコン１DAY　トーリック,1048708356,-6.00/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580087,00196334580087,箱,,,,,メニコン１DAY　トーリック,1048708358,-6.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580094,00196334580094,箱,,,,,メニコン１DAY　トーリック,1048708360,-6.00/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580100,00196334580100,箱,,,,,メニコン１DAY　トーリック,1048708362,-6.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580117,00196334580117,箱,,,,,メニコン１DAY　トーリック,1048708364,-5.75/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580124,00196334580124,箱,,,,,メニコン１DAY　トーリック,1048708366,-5.75/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580131,00196334580131,箱,,,,,メニコン１DAY　トーリック,1048708368,-5.75/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580148,00196334580148,箱,,,,,メニコン１DAY　トーリック,1048708370,-5.75/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580155,00196334580155,箱,,,,,メニコン１DAY　トーリック,1048708372,-5.50/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580162,00196334580162,箱,,,,,メニコン１DAY　トーリック,1048708374,-5.50/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580179,00196334580179,箱,,,,,メニコン１DAY　トーリック,1048708376,-5.50/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580186,00196334580186,箱,,,,,メニコン１DAY　トーリック,1048708378,-5.50/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580193,00196334580193,箱,,,,,メニコン１DAY　トーリック,1048708380,-5.25/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580209,00196334580209,箱,,,,,メニコン１DAY　トーリック,1048708382,-5.25/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580216,00196334580216,箱,,,,,メニコン１DAY　トーリック,1048708384,-5.25/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580223,00196334580223,箱,,,,,メニコン１DAY　トーリック,1048708386,-5.25/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580230,00196334580230,箱,,,,,メニコン １DAY　マルチフォーカル,1048704436,-10.00(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580247,00196334580247,箱,,,,,メニコン １DAY　マルチフォーカル,1048704439,-9.50(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580254,00196334580254,箱,,,,,メニコン １DAY　マルチフォーカル,1048704442,-9.00(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580261,00196334580261,箱,,,,,メニコン １DAY　マルチフォーカル,1048704445,-8.50(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580278,00196334580278,箱,,,,,メニコン １DAY　マルチフォーカル,1048704448,-8.00(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580285,00196334580285,箱,,,,,メニコン １DAY　マルチフォーカル,1048704451,-7.50(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580292,00196334580292,箱,,,,,メニコン １DAY　マルチフォーカル,1048704456,-7.00(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580308,00196334580308,箱,,,,,メニコン １DAY　マルチフォーカル,1048704458,-6.50(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580315,00196334580315,箱,,,,,メニコン １DAY　マルチフォーカル,1048704461,-6.00(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580322,00196334580322,箱,,,,,メニコン １DAY　マルチフォーカル,1048704464,-5.75(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580339,00196334580339,箱,,,,,メニコン １DAY　マルチフォーカル,1048704467,-5.50(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580346,00196334580346,箱,,,,,メニコン １DAY　マルチフォーカル,1048704470,-5.25(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580353,00196334580353,箱,,,,,メニコン １DAY　マルチフォーカル,1048704474,-5.00(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580360,00196334580360,箱,,,,,メニコン１DAY　トーリック,1048708388,-5.00/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580377,00196334580377,箱,,,,,メニコン１DAY　トーリック,1048708390,-5.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580384,00196334580384,箱,,,,,メニコン１DAY　トーリック,1048708392,-5.00/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580391,00196334580391,箱,,,,,メニコン１DAY　トーリック,1048708394,-5.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580407,00196334580407,箱,,,,,メニコン１DAY　トーリック,1048708396,-4.75/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580414,00196334580414,箱,,,,,メニコン１DAY　トーリック,1048708400,-4.75/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580421,00196334580421,箱,,,,,メニコン１DAY　トーリック,1048708402,-4.75/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580438,00196334580438,箱,,,,,メニコン１DAY　トーリック,1048708404,-4.75/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580445,00196334580445,箱,,,,,メニコン１DAY　トーリック,1048708406,-4.50/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580452,00196334580452,箱,,,,,メニコン１DAY　トーリック,1048708408,-4.50/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580469,00196334580469,箱,,,,,メニコン１DAY　トーリック,1048708410,-4.50/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580476,00196334580476,箱,,,,,メニコン１DAY　トーリック,1048708412,-4.50/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580483,00196334580483,箱,,,,,メニコン１DAY　トーリック,1048708414,-4.25/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580490,00196334580490,箱,,,,,メニコン１DAY　トーリック,1048708416,-4.25/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580506,00196334580506,箱,,,,,メニコン１DAY　トーリック,1048708418,-4.25/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580513,00196334580513,箱,,,,,メニコン１DAY　トーリック,1048708420,-4.25/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580520,00196334580520,箱,,,,,メニコン１DAY　トーリック,1048708422,-4.00/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580537,00196334580537,箱,,,,,メニコン１DAY　トーリック,1048708423,-4.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580544,00196334580544,箱,,,,,メニコン１DAY　トーリック,1048708425,-4.00/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580551,00196334580551,箱,,,,,メニコン１DAY　トーリック,1048708426,-4.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580568,00196334580568,箱,,,,,メニコン１DAY　トーリック,1048708428,-3.75/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580575,00196334580575,箱,,,,,メニコン１DAY　トーリック,1048708430,-3.75/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580582,00196334580582,箱,,,,,メニコン１DAY　トーリック,1048708432,-3.75/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580599,00196334580599,箱,,,,,メニコン１DAY　トーリック,1048708434,-3.75/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580605,00196334580605,箱,,,,,メニコン１DAY　トーリック,1048708436,-3.50/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580612,00196334580612,箱,,,,,メニコン１DAY　トーリック,1048708438,-3.50/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580629,00196334580629,箱,,,,,メニコン１DAY　トーリック,1048708440,-3.50/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580636,00196334580636,箱,,,,,メニコン１DAY　トーリック,1048708442,-3.50/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580643,00196334580643,箱,,,,,メニコン１DAY　トーリック,1048708444,-3.25/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580650,00196334580650,箱,,,,,メニコン１DAY　トーリック,1048708446,-3.25/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580667,00196334580667,箱,,,,,メニコン １DAY　マルチフォーカル,1048704477,-4.75(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580674,00196334580674,箱,,,,,メニコン １DAY　マルチフォーカル,1048704480,-4.50(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580681,00196334580681,箱,,,,,メニコン １DAY　マルチフォーカル,1048704483,-4.25(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580698,00196334580698,箱,,,,,メニコン１DAY　トーリック,1048708305,-9.50/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580704,00196334580704,箱,,,,,メニコン１DAY　トーリック,1048708307,-9.50/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580711,00196334580711,箱,,,,,メニコン１DAY　トーリック,1048708309,-9.00/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580728,00196334580728,箱,,,,,メニコン１DAY　トーリック,1048708311,-9.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580735,00196334580735,箱,,,,,メニコン１DAY　トーリック,1048708313,-9.00/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580742,00196334580742,箱,,,,,メニコン１DAY　トーリック,1048708315,-9.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580759,00196334580759,箱,,,,,メニコン１DAY　トーリック,1048708317,-8.50/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580766,00196334580766,箱,,,,,メニコン１DAY　トーリック,1048708319,-8.50/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580773,00196334580773,箱,,,,,メニコン１DAY　トーリック,1048708321,-8.50/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580780,00196334580780,箱,,,,,メニコン１DAY　トーリック,1048708323,-8.50/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580797,00196334580797,箱,,,,,メニコン１DAY　トーリック,1048708325,-8.00/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580803,00196334580803,箱,,,,,メニコン１DAY　トーリック,1048708327,-8.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580810,00196334580810,箱,,,,,メニコン１DAY　トーリック,1048708328,-8.00/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580827,00196334580827,箱,,,,,メニコン１DAY　トーリック,1048708330,-8.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580834,00196334580834,箱,,,,,メニコン１DAY　トーリック,1048708332,-7.50/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580841,00196334580841,箱,,,,,メニコン１DAY　トーリック,1048708334,-7.50/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580858,00196334580858,箱,,,,,メニコン１DAY　トーリック,1048708336,-7.50/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580865,00196334580865,箱,,,,,メニコン１DAY　トーリック,1048708338,-7.50/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580872,00196334580872,箱,,,,,メニコン１DAY　トーリック,1048708448,-3.25/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580889,00196334580889,箱,,,,,メニコン１DAY　トーリック,1048708450,-3.25/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580896,00196334580896,箱,,,,,メニコン１DAY　トーリック,1048708452,-3.00/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580902,00196334580902,箱,,,,,メニコン１DAY　トーリック,1048708454,-3.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580919,00196334580919,箱,,,,,メニコン１DAY　トーリック,1048708456,-3.00/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580926,00196334580926,箱,,,,,メニコン１DAY　トーリック,1048708458,-3.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580933,00196334580933,箱,,,,,メニコン１DAY　トーリック,1048708460,-2.75/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580940,00196334580940,箱,,,,,メニコン１DAY　トーリック,1048708462,-2.75/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580957,00196334580957,箱,,,,,メニコン１DAY　トーリック,1048708464,-2.75/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580964,00196334580964,箱,,,,,メニコン１DAY　トーリック,1048708466,-2.75/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580971,00196334580971,箱,,,,,メニコン１DAY　トーリック,1048708467,-2.50/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580988,00196334580988,箱,,,,,メニコン１DAY　トーリック,1048708469,-2.50/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334580995,00196334580995,箱,,,,,メニコン １DAY　マルチフォーカル,1048704518,+3.50(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334581008,00196334581008,箱,,,,,メニコン １DAY　マルチフォーカル,1048704519,+3.75(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334581015,00196334581015,箱,,,,,メニコン１DAY　トーリック,1048708340,-7.00/-1.25/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334581022,00196334581022,箱,,,,,メニコン１DAY　トーリック,1048708342,-7.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334581039,00196334581039,箱,,,,,メニコン１DAY　トーリック,1048708344,-7.00/-0.75/90,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334581046,00196334581046,箱,,,,,メニコン１DAY　トーリック,1048708346,-7.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334581053,00196334581053,箱,,,,,メニコン １DAY　マルチフォーカル,1048704485,-4.00(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334581060,00196334581060,箱,,,,,メニコン １DAY　マルチフォーカル,1048704487,-3.75(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334581077,00196334581077,箱,,,,,メニコン １DAY　マルチフォーカル,1048704489,-3.50(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334581084,00196334581084,箱,,,,,メニコン １DAY　マルチフォーカル,1048704491,-3.25(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334581091,00196334581091,箱,,,,,メニコン １DAY　マルチフォーカル,1048704492,-3.00(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334581107,00196334581107,箱,,,,,メニコン １DAY　マルチフォーカル,1048704493,-2.75(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334581114,00196334581114,箱,,,,,メニコン １DAY　マルチフォーカル,1048704494,-2.50(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334581121,00196334581121,箱,,,,,メニコン １DAY　マルチフォーカル,1048704495,-2.25(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334581138,00196334581138,箱,,,,,メニコン １DAY　マルチフォーカル,1048704496,-2.00(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334581145,00196334581145,箱,,,,,メニコン １DAY　マルチフォーカル,1048704497,-1.75(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0196334581152,00196334581152,箱,,,,,メニコン １DAY　マルチフォーカル,1048704498,-1.50(ADD+1.5),,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
