jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4041906132231,04041906132231,個,,,,,ｐｒｏＧＡＶ　スプーンリザーバーシャントシステム,FV426T,－,354450,1,ビー・ブラウンエースクラップ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736890000,頭・静脈、腹腔シャントバルブ（特殊）,64300
4041906132149,04041906132149,個,,,,,ｐｒｏＧＡＶ　遠位カテーテル付き,FV417T,－,224060,1,ビー・ブラウンエースクラップ,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,
4041906136017,04041906136017,個,,,,,フラッシングリザーバーセット　小児用,FV038T-J,１４ｍｍＯ．Ｄ．　前角穿刺用,43200,1,ビー・ブラウンエースクラップ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,,,,,,,,,,,,,,,,,,,,,,,,
4041906136000,04041906136000,個,,,,,脳室カテーテル,FV076P-J,１８ｃｍ,22400,1,ビー・ブラウンエースクラップ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,,,,,,,,,,,,,,,,,,,,,,,,,,,
4041906136048,04041906136048,個,,,,,ペディＧＡＶシャントシステム,FV284T-J,開放圧４／２４　フラッシングリザーバータイプ,267260,1,ビー・ブラウンエースクラップ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,
4041906136031,04041906136031,個,,,,,ペディＧＡＶシャントシステム,FV286T-J,開放圧９／２４　フラッシングリザーバータイプ,267260,1,ビー・ブラウンエースクラップ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,
4041906136024,04041906136024,個,,,,,ペディＧＡＶシャントシステム,FV287T-J,開放圧９／２９　フラッシングリザーバータイプ,267260,1,ビー・ブラウンエースクラップ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,
4041906136055,04041906136055,個,,,,,ｐｒｏＧＡＶ　フラッシングリザーバーシャントシステム,FV441T-J,－,354450,1,ビー・ブラウンエースクラップ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736890000,頭・静脈、腹腔シャントバルブ（特殊）,64300
4041906136062,04041906136062,個,,,,,ｐｒｏＧＡＶ　フラッシングリザーバーシャントシステム,FV442T-J,－,354450,1,ビー・ブラウンエースクラップ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736890000,頭・静脈、腹腔シャントバルブ（特殊）,64300
4041906132163,04041906132163,個,,,,,ｐｒｏＧＡＶ　遠位カテーテル付き,FV419T,－,303620,1,ビー・ブラウンエースクラップ,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736890000,頭・静脈、腹腔シャントバルブ（特殊）,64300,,,,,,,,,
4041906133023,04041906133023,個,,,,,ｐｒｏＳＡ　シャントバルブ,FV701T,－,193260,1,ビー・ブラウンエースクラップ,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,,,,
4041906133030,04041906133030,個,,,,,ｐｒｏＳＡ　ｍｉｎｉＮＡＶセット,FV702T,開放圧０ｃｍＨ２Ｏ,255120,1,ビー・ブラウンエースクラップ,736830000,頭・静脈、腹腔シャントバルブ（標準・バルブ・圧固定式）,46600,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,
4041906133047,04041906133047,個,,,,,ｐｒｏＳＡ　ｍｉｎｉＮＡＶセット,FV703T,開放圧５ｃｍＨ２Ｏ,255120,1,ビー・ブラウンエースクラップ,736830000,頭・静脈、腹腔シャントバルブ（標準・バルブ・圧固定式）,46600,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,
4041906133054,04041906133054,個,,,,,ｐｒｏＳＡ　ｍｉｎｉＮＡＶセット,FV704T,開放圧１０ｃｍＨ２Ｏ,255120,1,ビー・ブラウンエースクラップ,736830000,頭・静脈、腹腔シャントバルブ（標準・バルブ・圧固定式）,46600,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,
4041906133061,04041906133061,個,,,,,ｍｉｎｉＮＡＶ,FV658T,開放圧０ｃｍＨ２Ｏ,61860,1,ビー・ブラウンエースクラップ,736830000,頭・静脈、腹腔シャントバルブ（標準・バルブ・圧固定式）,46600,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,,,,
4041906133078,04041906133078,個,,,,,ｍｉｎｉＮＡＶ　シャントバルブ,FV659T,開放圧５ｃｍＨ２Ｏ,61860,1,ビー・ブラウンエースクラップ,736830000,頭・静脈、腹腔シャントバルブ（標準・バルブ・圧固定式）,46600,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,,,,
4041906133085,04041906133085,個,,,,,ｍｉｎｉＮＡＶ　シャントバルブ,FV660T,開放圧１０ｃｍＨ２Ｏ,61860,1,ビー・ブラウンエースクラップ,736830000,頭・静脈、腹腔シャントバルブ（標準・バルブ・圧固定式）,46600,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,,,,
4041906133092,04041906133092,個,,,,,ｍｉｎｉＮＡＶ　シャントバルブ,FV661T,開放圧１５ｃｍＨ２Ｏ,61860,1,ビー・ブラウンエースクラップ,736830000,頭・静脈、腹腔シャントバルブ（標準・バルブ・圧固定式）,46600,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,,,,
4041906133108,04041906133108,個,,,,,ｍｉｎｉＮＡＶ　腹腔カテーテル付,FV662T,開放圧０ｃｍＨ２Ｏ,92660,1,ビー・ブラウンエースクラップ,736830000,頭・静脈、腹腔シャントバルブ（標準・バルブ・圧固定式）,46600,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,
4041906133115,04041906133115,個,,,,,ｍｉｎｉＮＡＶ　腹腔カテーテル付,FV663T,開放圧５ｃｍＨ２Ｏ,92660,1,ビー・ブラウンエースクラップ,736830000,頭・静脈、腹腔シャントバルブ（標準・バルブ・圧固定式）,46600,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,
4041906133122,04041906133122,個,,,,,ｍｉｎｉＮＡＶ　腹腔カテーテル付,FV664T,開放圧１０ｃｍＨ２Ｏ,92660,1,ビー・ブラウンエースクラップ,736830000,頭・静脈、腹腔シャントバルブ（標準・バルブ・圧固定式）,46600,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,
4041906133139,04041906133139,個,,,,,ｍｉｎｉＮＡＶ　腹腔カテーテル付,FV665T,開放圧１５ｃｍＨ２Ｏ,92660,1,ビー・ブラウンエースクラップ,736830000,頭・静脈、腹腔シャントバルブ（標準・バルブ・圧固定式）,46600,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,,,,
