gtin14,jan3,jan4,jan13keta
24548453422692,454,4548,4548453422698
24548453422715,454,4548,4548453422711
24548453422784,454,4548,4548453422780
24548453422821,454,4548,4548453422827
24548453422838,454,4548,4548453422834
24548453422845,454,4548,4548453422841
24548453422852,454,4548,4548453422858
24548453422869,454,4548,4548453422865
24548453422876,454,4548,4548453422872
24548453422883,454,4548,4548453422889
24548453422906,454,4548,4548453422902
24548453423033,454,4548,4548453423039
24548453423040,454,4548,4548453423046
24548453423057,454,4548,4548453423053
24548453423064,454,4548,4548453423060
24548453423071,454,4548,4548453423077
24548453423651,454,4548,4548453423657
24548453425624,454,4548,4548453425620
24548453426201,454,4548,4548453426207
24548453426270,454,4548,4548453426276
24548453426805,454,4548,4548453426801
24548453427888,454,4548,4548453427884
24548453427901,454,4548,4548453427907
24548453427925,454,4548,4548453427921
24548453428229,454,4548,4548453428225
24548453428489,454,4548,4548453428485
24548453428533,454,4548,4548453428539
24548453428847,454,4548,4548453428843
24548453428854,454,4548,4548453428850
24548453429134,454,4548,4548453429130
24548453429455,454,4548,4548453429451
24548453429462,454,4548,4548453429468
24548453430048,454,4548,4548453430044
24548453430536,454,4548,4548453430532
24548453430987,454,4548,4548453430983
24548453431380,454,4548,4548453431386
24548453432172,454,4548,4548453432178
24548453432486,454,4548,4548453432482
24548453432608,454,4548,4548453432604
24548453432677,454,4548,4548453432673
24548453433308,454,4548,4548453433304
24548453433902,454,4548,4548453433908
24548453435586,454,4548,4548453435582
24548453435661,454,4548,4548453435667
24548453435678,454,4548,4548453435674
24548453436033,454,4548,4548453436039
24548453436118,454,4548,4548453436114
24548453436552,454,4548,4548453436558
24548453436668,454,4548,4548453436664
24548453438198,454,4548,4548453438194
24548453438860,454,4548,4548453438866
24548453439935,454,4548,4548453439931
24548453440993,454,4548,4548453440999
24548453441136,454,4548,4548453441132
24548453441259,454,4548,4548453441255
24548453441334,454,4548,4548453441330
24548453441457,454,4548,4548453441453
24548453441464,454,4548,4548453441460
24548453441501,454,4548,4548453441507
24548453441532,454,4548,4548453441538
24548453441549,454,4548,4548453441545
24548453441556,454,4548,4548453441552
24548453441563,454,4548,4548453441569
24548453441662,454,4548,4548453441668
24548453441679,454,4548,4548453441675
24548453441716,454,4548,4548453441712
24548453441723,454,4548,4548453441729
24548453441730,454,4548,4548453441736
24548453441785,454,4548,4548453441781
24548453441808,454,4548,4548453441804
24548453441815,454,4548,4548453441811
24548453441891,454,4548,4548453441897
24548453442041,454,4548,4548453442047
24548453443307,454,4548,4548453443303
24548453443796,454,4548,4548453443792
24548453443802,454,4548,4548453443808
24548453443819,454,4548,4548453443815
24548453444809,454,4548,4548453444805
24548453447329,454,4548,4548453447325
24548453447541,454,4548,4548453447547
24548453448289,454,4548,4548453448285
24548453448418,454,4548,4548453448414
24548453448937,454,4548,4548453448933
24548453449200,454,4548,4548453449206
24548453449651,454,4548,4548453449657
24548453449934,454,4548,4548453449930
24548453450299,454,4548,4548453450295
24548453451241,454,4548,4548453451247
24548453451326,454,4548,4548453451322
24548453451463,454,4548,4548453451469
24548453452774,454,4548,4548453452770
24548453452781,454,4548,4548453452787
24548453453467,454,4548,4548453453463
24548453453573,454,4548,4548453453579
24548453453580,454,4548,4548453453586
24548453453597,454,4548,4548453453593
24548453453641,454,4548,4548453453647
24548453454822,454,4548,4548453454828
24548453455164,454,4548,4548453455160
24548453455195,454,4548,4548453455191
24548453455317,454,4548,4548453455313
24548453455591,454,4548,4548453455597
24548453455607,454,4548,4548453455603
24548453455614,454,4548,4548453455610
24548453455645,454,4548,4548453455641
24548453455652,454,4548,4548453455658
24548453456031,454,4548,4548453456037
24548453456833,454,4548,4548453456839
24548453456901,454,4548,4548453456907
24548453457533,454,4548,4548453457539
24548453457786,454,4548,4548453457782
24548453457854,454,4548,4548453457850
24548453457908,454,4548,4548453457904
24548453458486,454,4548,4548453458482
24548453458585,454,4548,4548453458581
24548453458592,454,4548,4548453458598
24548453458820,454,4548,4548453458826
24548453459155,454,4548,4548453459151
24548453459704,454,4548,4548453459700
24548453460120,454,4548,4548453460126
24548453460427,454,4548,4548453460423
24548453460434,454,4548,4548453460430
24548453460458,454,4548,4548453460454
24548453461240,454,4548,4548453461246
24548453461578,454,4548,4548453461574
24548453461585,454,4548,4548453461581
24548453461844,454,4548,4548453461840
24548453461905,454,4548,4548453461901
24548453462308,454,4548,4548453462304
24548453462315,454,4548,4548453462311
24548453463237,454,4548,4548453463233
24548453463268,454,4548,4548453463264
24548453463282,454,4548,4548453463288
24548453463299,454,4548,4548453463295
24548453463305,454,4548,4548453463301
24548453463312,454,4548,4548453463318
24548453463619,454,4548,4548453463615
24548453463718,454,4548,4548453463714
24548453464227,454,4548,4548453464223
24548453464470,454,4548,4548453464476
24548453464555,454,4548,4548453464551
24548453465309,454,4548,4548453465305
24548453466061,454,4548,4548453466067
24548453466542,454,4548,4548453466548
24548453467518,454,4548,4548453467514
24548453467730,454,4548,4548453467736
24548453467969,454,4548,4548453467965
24548453468058,454,4548,4548453468054
24548453468065,454,4548,4548453468061
24548453469154,454,4548,4548453469150
24548453469437,454,4548,4548453469433
24548453470686,454,4548,4548453470682
24548453471324,454,4548,4548453471320
24548453471775,454,4548,4548453471771
24548453471843,454,4548,4548453471849
24548453472000,454,4548,4548453472006
24548453472017,454,4548,4548453472013
24548453472109,454,4548,4548453472105
24548453472734,454,4548,4548453472730
24548453472864,454,4548,4548453472860
24548453473557,454,4548,4548453473553
24548453473847,454,4548,4548453473843
24548453475476,454,4548,4548453475472
24548453476268,454,4548,4548453476264
24548453476596,454,4548,4548453476592
24548453476602,454,4548,4548453476608
24548453476619,454,4548,4548453476615
24548453477067,454,4548,4548453477063
24548453477784,454,4548,4548453477780
24548453477814,454,4548,4548453477810
24548453478767,454,4548,4548453478763
24548453479771,454,4548,4548453479777
24548453480609,454,4548,4548453480605
24548453480890,454,4548,4548453480896
24548453481712,454,4548,4548453481718
24548453481729,454,4548,4548453481725
24548453483600,454,4548,4548453483606
24548453485130,454,4548,4548453485136
24548453485819,454,4548,4548453485815
24548453485901,454,4548,4548453485907
24548453485918,454,4548,4548453485914
24548453486526,454,4548,4548453486522
24548453487592,454,4548,4548453487598
24548453489381,454,4548,4548453489387
24548453489411,454,4548,4548453489417
24548453490721,454,4548,4548453490727
24548453490806,454,4548,4548453490802
24548453490844,454,4548,4548453490840
24548453491575,454,4548,4548453491571
24548453492046,454,4548,4548453492042
24548453494354,454,4548,4548453494350
24548453494361,454,4548,4548453494367
24548453494705,454,4548,4548453494701
24548453494941,454,4548,4548453494947
24548453495351,454,4548,4548453495357
24548453495368,454,4548,4548453495364
24548453584406,454,4548,4548453584402
24548453584451,454,4548,4548453584457
24548453585526,454,4548,4548453585522
24548453585540,454,4548,4548453585546
24548453586332,454,4548,4548453586338
24548453586349,454,4548,4548453586345
24548453586561,454,4548,4548453586567
24548453586684,454,4548,4548453586680
24548453586691,454,4548,4548453586697
24548453586707,454,4548,4548453586703
24548453586714,454,4548,4548453586710
24548453586721,454,4548,4548453586727
24548453586738,454,4548,4548453586734
24548453586745,454,4548,4548453586741
24548453586752,454,4548,4548453586758
24548453588183,454,4548,4548453588189
24548453588275,454,4548,4548453588271
24548453588572,454,4548,4548453588578
24548453588589,454,4548,4548453588585
24548453588725,454,4548,4548453588721
24548453588732,454,4548,4548453588738
24548453589494,454,4548,4548453589490
24548453589951,454,4548,4548453589957
24548453590414,454,4548,4548453590410
24548453591046,454,4548,4548453591042
24548453591077,454,4548,4548453591073
24548453591091,454,4548,4548453591097
24548453591107,454,4548,4548453591103
24548453592791,454,4548,4548453592797
24548453594399,454,4548,4548453594395
24548453594801,454,4548,4548453594807
24548453594993,454,4548,4548453594999
24548453595433,454,4548,4548453595439
24548453597000,454,4548,4548453597006
24548453597710,454,4548,4548453597716
24548453598946,454,4548,4548453598942
24548453599400,454,4548,4548453599406
24548453600069,454,4548,4548453600065
24548453600076,454,4548,4548453600072
24548453600236,454,4548,4548453600232
24548453600694,454,4548,4548453600690
24548453600717,454,4548,4548453600713
24548453600724,454,4548,4548453600720
24548453601332,454,4548,4548453601338
24548453601356,454,4548,4548453601352
24548453601417,454,4548,4548453601413
24548453601424,454,4548,4548453601420
24548453601431,454,4548,4548453601437
24548453601486,454,4548,4548453601482
24548453602179,454,4548,4548453602175
24548453602452,454,4548,4548453602458
24548453603084,454,4548,4548453603080
24548453603152,454,4548,4548453603158
24548453604234,454,4548,4548453604230
24548453604265,454,4548,4548453604261
24548453604289,454,4548,4548453604285
24548453604364,454,4548,4548453604360
24548453604425,454,4548,4548453604421
24548453604432,454,4548,4548453604438
24548453604449,454,4548,4548453604445
24548453604487,454,4548,4548453604483
24548453605118,454,4548,4548453605114
24548453605149,454,4548,4548453605145
24548453605194,454,4548,4548453605190
24548453605934,454,4548,4548453605930
24548453606160,454,4548,4548453606166
24548453607099,454,4548,4548453607095
24548453607242,454,4548,4548453607248
24548453607648,454,4548,4548453607644
24548453607693,454,4548,4548453607699
24548453607839,454,4548,4548453607835
24548453607877,454,4548,4548453607873
24548453607983,454,4548,4548453607989
24548453608065,454,4548,4548453608061
24548453608782,454,4548,4548453608788
24548453608805,454,4548,4548453608801
24548453608935,454,4548,4548453608931
24548453609321,454,4548,4548453609327
24548453609345,454,4548,4548453609341
24548453609505,454,4548,4548453609501
24548453609512,454,4548,4548453609518
24548453609529,454,4548,4548453609525
24548453610143,454,4548,4548453610149
24548453610334,454,4548,4548453610330
24548453610365,454,4548,4548453610361
24548453610389,454,4548,4548453610385
24548453611508,454,4548,4548453611504
24548453611515,454,4548,4548453611511
24548453611669,454,4548,4548453611665
24548453611744,454,4548,4548453611740
24548453611751,454,4548,4548453611757
24548453611775,454,4548,4548453611771
24548453611874,454,4548,4548453611870
24548453611881,454,4548,4548453611887
24548453613496,454,4548,4548453613492
24548453613502,454,4548,4548453613508
24548453613519,454,4548,4548453613515
24548453613526,454,4548,4548453613522
24548453614011,454,4548,4548453614017
24548453614851,454,4548,4548453614857
24548453615162,454,4548,4548453615168
24548453615988,454,4548,4548453615984
24548453616084,454,4548,4548453616080
24548453617227,454,4548,4548453617223
24548453617340,454,4548,4548453617346
24548453617371,454,4548,4548453617377
24548453617388,454,4548,4548453617384
24548453617395,454,4548,4548453617391
24548453617401,454,4548,4548453617407
24548453617418,454,4548,4548453617414
24548453617425,454,4548,4548453617421
24548453617432,454,4548,4548453617438
24548453617494,454,4548,4548453617490
24548453617500,454,4548,4548453617506
24548453619047,454,4548,4548453619043
24548453619788,454,4548,4548453619784
24548453621071,454,4548,4548453621077
24548453621460,454,4548,4548453621466
24548453622818,454,4548,4548453622814
24548453622894,454,4548,4548453622890
24548453623433,454,4548,4548453623439
24548453623587,454,4548,4548453623583
24548453623976,454,4548,4548453623972
24548453624065,454,4548,4548453624061
24548453625833,454,4548,4548453625839
24548453628162,454,4548,4548453628168
24548453628179,454,4548,4548453628175
24548453628186,454,4548,4548453628182
24548453630189,454,4548,4548453630185
24548453630554,454,4548,4548453630550
24548453630769,454,4548,4548453630765
24548453630783,454,4548,4548453630789
24548453631285,454,4548,4548453631281
24548453631292,454,4548,4548453631298
24548453631308,454,4548,4548453631304
24548453631346,454,4548,4548453631342
24548453631377,454,4548,4548453631373
24548453631780,454,4548,4548453631786
24548453632671,454,4548,4548453632677
24548453633708,454,4548,4548453633704
24548453634354,454,4548,4548453634350
24548453634361,454,4548,4548453634367
24548453634767,454,4548,4548453634763
24548453635108,454,4548,4548453635104
24548453635153,454,4548,4548453635159
24548453635870,454,4548,4548453635876
24548453636358,454,4548,4548453636354
24548453636372,454,4548,4548453636378
24548453636495,454,4548,4548453636491
24548453636754,454,4548,4548453636750
24548453636884,454,4548,4548453636880
24548453638543,454,4548,4548453638549
24548453638963,454,4548,4548453638969
24548453640126,454,4548,4548453640122
24548453640393,454,4548,4548453640399
24548453641338,454,4548,4548453641334
24548453641369,454,4548,4548453641365
24548453642618,454,4548,4548453642614
24548453643776,454,4548,4548453643772
24548453644148,454,4548,4548453644144
24548453644155,454,4548,4548453644151
24548453644209,454,4548,4548453644205
24548453645534,454,4548,4548453645530
24548453645787,454,4548,4548453645783
24548453645817,454,4548,4548453645813
24548453645824,454,4548,4548453645820
24548453646296,454,4548,4548453646292
