gtin14,jan3,jan4,jan13keta
54543043113166,454,4543,4543043113161
54543043113173,454,4543,4543043113178
54543043113180,454,4543,4543043113185
54543043113197,454,4543,4543043113192
54543043113203,454,4543,4543043113208
54543043113210,454,4543,4543043113215
54543043113227,454,4543,4543043113222
54543043113234,454,4543,4543043113239
54543043113241,454,4543,4543043113246
54543043113258,454,4543,4543043113253
54543043113265,454,4543,4543043113260
54543043113272,454,4543,4543043113277
54543043113296,454,4543,4543043113291
54543043113302,454,4543,4543043113307
54543043113319,454,4543,4543043113314
54543043113326,454,4543,4543043113321
54543043113357,454,4543,4543043113352
54543043113364,454,4543,4543043113369
54543043113371,454,4543,4543043113376
54543043113388,454,4543,4543043113383
54543043113395,454,4543,4543043113390
54543043113401,454,4543,4543043113406
54543043113418,454,4543,4543043113413
54543043113432,454,4543,4543043113437
54543043113449,454,4543,4543043113444
54543043113456,454,4543,4543043113451
54543043113463,454,4543,4543043113468
54543043113494,454,4543,4543043113499
54543043113500,454,4543,4543043113505
54543043113517,454,4543,4543043113512
54543043113524,454,4543,4543043113529
54543043113531,454,4543,4543043113536
54543043113562,454,4543,4543043113567
54543043113579,454,4543,4543043113574
54543043113586,454,4543,4543043113581
54543043113593,454,4543,4543043113598
54543043113609,454,4543,4543043113604
54543043113616,454,4543,4543043113611
54543043113623,454,4543,4543043113628
54543043113791,454,4543,4543043113796
54543043113807,454,4543,4543043113802
54543043113814,454,4543,4543043113819
54543043113821,454,4543,4543043113826
54543043113838,454,4543,4543043113833
54543043113845,454,4543,4543043113840
54543043113852,454,4543,4543043113857
54543043113869,454,4543,4543043113864
54543043113876,454,4543,4543043113871
54543043113883,454,4543,4543043113888
54543043113890,454,4543,4543043113895
54543043113906,454,4543,4543043113901
54543043113913,454,4543,4543043113918
54543043113920,454,4543,4543043113925
54543043113937,454,4543,4543043113932
54543043113944,454,4543,4543043113949
54543043113951,454,4543,4543043113956
54543043113968,454,4543,4543043113963
54543043113975,454,4543,4543043113970
54543043113982,454,4543,4543043113987
54543043113999,454,4543,4543043113994
54543043114002,454,4543,4543043114007
54543043114019,454,4543,4543043114014
54543043114026,454,4543,4543043114021
54543043114033,454,4543,4543043114038
54543043114040,454,4543,4543043114045
54543043114057,454,4543,4543043114052
54543043114064,454,4543,4543043114069
54543043114071,454,4543,4543043114076
54543043114088,454,4543,4543043114083
54543043114095,454,4543,4543043114090
54543043114101,454,4543,4543043114106
54543043114118,454,4543,4543043114113
54543043114125,454,4543,4543043114120
54543043114132,454,4543,4543043114137
54543043114149,454,4543,4543043114144
54543043114156,454,4543,4543043114151
54543043114163,454,4543,4543043114168
54543043114170,454,4543,4543043114175
54543043114187,454,4543,4543043114182
54543043114194,454,4543,4543043114199
54543043114200,454,4543,4543043114205
54543043114217,454,4543,4543043114212
54543043114224,454,4543,4543043114229
54543043114231,454,4543,4543043114236
54543043114248,454,4543,4543043114243
54543043114255,454,4543,4543043114250
54543043114262,454,4543,4543043114267
54543043114279,454,4543,4543043114274
54543043114286,454,4543,4543043114281
54543043114293,454,4543,4543043114298
54543043114309,454,4543,4543043114304
54543043114316,454,4543,4543043114311
54543043114323,454,4543,4543043114328
54543043114330,454,4543,4543043114335
54543043114347,454,4543,4543043114342
54543043114354,454,4543,4543043114359
54543043114361,454,4543,4543043114366
54543043114378,454,4543,4543043114373
54543043114385,454,4543,4543043114380
54543043114392,454,4543,4543043114397
54543043114408,454,4543,4543043114403
54543043114415,454,4543,4543043114410
54543043114422,454,4543,4543043114427
54543043114439,454,4543,4543043114434
54543043114446,454,4543,4543043114441
54543043114453,454,4543,4543043114458
54543043114460,454,4543,4543043114465
54543043114477,454,4543,4543043114472
54543043114484,454,4543,4543043114489
54543043114491,454,4543,4543043114496
54543043114507,454,4543,4543043114502
54543043114514,454,4543,4543043114519
54543043114521,454,4543,4543043114526
54543043114538,454,4543,4543043114533
54543043114545,454,4543,4543043114540
54543043114552,454,4543,4543043114557
54543043114569,454,4543,4543043114564
54543043114576,454,4543,4543043114571
54543043114583,454,4543,4543043114588
54543043114590,454,4543,4543043114595
54543043114606,454,4543,4543043114601
54543043114613,454,4543,4543043114618
54543043114620,454,4543,4543043114625
54543043114637,454,4543,4543043114632
54543043114644,454,4543,4543043114649
54543043114651,454,4543,4543043114656
54543043114668,454,4543,4543043114663
54543043114675,454,4543,4543043114670
54543043114682,454,4543,4543043114687
54543043114699,454,4543,4543043114694
54543043114705,454,4543,4543043114700
54543043114712,454,4543,4543043114717
54543043114729,454,4543,4543043114724
54543043114736,454,4543,4543043114731
54543043114743,454,4543,4543043114748
54543043114750,454,4543,4543043114755
54543043114767,454,4543,4543043114762
54543043114774,454,4543,4543043114779
54543043114781,454,4543,4543043114786
54543043114798,454,4543,4543043114793
54543043114804,454,4543,4543043114809
54543043114811,454,4543,4543043114816
54543043114828,454,4543,4543043114823
54543043114835,454,4543,4543043114830
54543043114842,454,4543,4543043114847
54543043114859,454,4543,4543043114854
54543043114866,454,4543,4543043114861
54543043114873,454,4543,4543043114878
54543043114880,454,4543,4543043114885
54543043114897,454,4543,4543043114892
54543043114903,454,4543,4543043114908
54543043114910,454,4543,4543043114915
54543043114927,454,4543,4543043114922
54543043114934,454,4543,4543043114939
54543043114941,454,4543,4543043114946
54543043114958,454,4543,4543043114953
54543043114965,454,4543,4543043114960
54543043114972,454,4543,4543043114977
54543043114989,454,4543,4543043114984
54543043114996,454,4543,4543043114991
54543043115009,454,4543,4543043115004
54543043115016,454,4543,4543043115011
54543043115023,454,4543,4543043115028
54543043115030,454,4543,4543043115035
54543043115047,454,4543,4543043115042
54543043115054,454,4543,4543043115059
54543043115061,454,4543,4543043115066
54543043115078,454,4543,4543043115073
54543043115085,454,4543,4543043115080
54543043115092,454,4543,4543043115097
54543043115108,454,4543,4543043115103
54543043115115,454,4543,4543043115110
54543043115122,454,4543,4543043115127
54543043115139,454,4543,4543043115134
54543043115146,454,4543,4543043115141
54543043115153,454,4543,4543043115158
54543043115160,454,4543,4543043115165
54543043115177,454,4543,4543043115172
54543043115184,454,4543,4543043115189
54543043115191,454,4543,4543043115196
54543043115207,454,4543,4543043115202
54543043115214,454,4543,4543043115219
54543043115221,454,4543,4543043115226
54543043115238,454,4543,4543043115233
54543043115245,454,4543,4543043115240
54543043115252,454,4543,4543043115257
54543043115269,454,4543,4543043115264
54543043115276,454,4543,4543043115271
54543043115283,454,4543,4543043115288
54543043115290,454,4543,4543043115295
54543043115306,454,4543,4543043115301
54543043115313,454,4543,4543043115318
54543043115320,454,4543,4543043115325
54543043115337,454,4543,4543043115332
54543043115344,454,4543,4543043115349
54543043115351,454,4543,4543043115356
54543043115368,454,4543,4543043115363
54543043115375,454,4543,4543043115370
54543043115382,454,4543,4543043115387
54543043115399,454,4543,4543043115394
54543043115405,454,4543,4543043115400
54543043115412,454,4543,4543043115417
54543043115429,454,4543,4543043115424
54543043115436,454,4543,4543043115431
54543043115443,454,4543,4543043115448
54543043115450,454,4543,4543043115455
54543043115467,454,4543,4543043115462
54543043115474,454,4543,4543043115479
54543043115481,454,4543,4543043115486
54543043115498,454,4543,4543043115493
54543043115535,454,4543,4543043115530
54543043115542,454,4543,4543043115547
54543043115559,454,4543,4543043115554
54543043115566,454,4543,4543043115561
54543043115580,454,4543,4543043115585
54543043115597,454,4543,4543043115592
54543043115603,454,4543,4543043115608
54543043115610,454,4543,4543043115615
54543043115641,454,4543,4543043115646
54543043115658,454,4543,4543043115653
54543043115665,454,4543,4543043115660
54543043115672,454,4543,4543043115677
54543043115689,454,4543,4543043115684
54543043115696,454,4543,4543043115691
54543043115726,454,4543,4543043115721
54543043115733,454,4543,4543043115738
54543043115740,454,4543,4543043115745
54543043115757,454,4543,4543043115752
54543043115764,454,4543,4543043115769
54543043115771,454,4543,4543043115776
54543043115788,454,4543,4543043115783
54543043115795,454,4543,4543043115790
54543043115801,454,4543,4543043115806
54543043115818,454,4543,4543043115813
54543043115825,454,4543,4543043115820
54543043115832,454,4543,4543043115837
54543043115849,454,4543,4543043115844
54543043115856,454,4543,4543043115851
54543043115863,454,4543,4543043115868
54543043115870,454,4543,4543043115875
54543043115887,454,4543,4543043115882
54543043115894,454,4543,4543043115899
54543043115900,454,4543,4543043115905
54543043115917,454,4543,4543043115912
54543043115924,454,4543,4543043115929
54543043115931,454,4543,4543043115936
54543043115948,454,4543,4543043115943
54543043115955,454,4543,4543043115950
54543043115962,454,4543,4543043115967
54543043115979,454,4543,4543043115974
54543043115986,454,4543,4543043115981
54543043115993,454,4543,4543043115998
54543043116006,454,4543,4543043116001
54543043116013,454,4543,4543043116018
54543043116020,454,4543,4543043116025
54543043116037,454,4543,4543043116032
54543043116044,454,4543,4543043116049
54543043116051,454,4543,4543043116056
54543043116068,454,4543,4543043116063
54543043116075,454,4543,4543043116070
54543043116082,454,4543,4543043116087
54543043116099,454,4543,4543043116094
54543043116105,454,4543,4543043116100
54543043116112,454,4543,4543043116117
54543043116129,454,4543,4543043116124
54543043116136,454,4543,4543043116131
54543043116143,454,4543,4543043116148
54543043116150,454,4543,4543043116155
54543043116167,454,4543,4543043116162
54543043116174,454,4543,4543043116179
54543043116181,454,4543,4543043116186
54543043116204,454,4543,4543043116209
54543043116211,454,4543,4543043116216
54543043116228,454,4543,4543043116223
54543043116235,454,4543,4543043116230
54543043116242,454,4543,4543043116247
54543043116259,454,4543,4543043116254
54543043116266,454,4543,4543043116261
54543043116273,454,4543,4543043116278
54543043116280,454,4543,4543043116285
54543043116297,454,4543,4543043116292
54543043116341,454,4543,4543043116346
54543043116358,454,4543,4543043116353
54543043116365,454,4543,4543043116360
54543043116372,454,4543,4543043116377
54543043116389,454,4543,4543043116384
54543043116396,454,4543,4543043116391
54543043116419,454,4543,4543043116414
54543043116426,454,4543,4543043116421
54543043116433,454,4543,4543043116438
54543043116440,454,4543,4543043116445
54543043116464,454,4543,4543043116469
54543043116471,454,4543,4543043116476
54543043116488,454,4543,4543043116483
54543043116495,454,4543,4543043116490
54543043116501,454,4543,4543043116506
54543043116518,454,4543,4543043116513
54543043116525,454,4543,4543043116520
54543043116532,454,4543,4543043116537
54543043116549,454,4543,4543043116544
54543043116556,454,4543,4543043116551
54543043116563,454,4543,4543043116568
54543043116570,454,4543,4543043116575
54543043116587,454,4543,4543043116582
54543043116594,454,4543,4543043116599
54543043116600,454,4543,4543043116605
54543043116617,454,4543,4543043116612
54543043116624,454,4543,4543043116629
54543043116631,454,4543,4543043116636
54543043116648,454,4543,4543043116643
54543043116655,454,4543,4543043116650
54543043116662,454,4543,4543043116667
54543043116679,454,4543,4543043116674
54543043116686,454,4543,4543043116681
54543043116693,454,4543,4543043116698
54543043116709,454,4543,4543043116704
54543043116716,454,4543,4543043116711
54543043116723,454,4543,4543043116728
54543043116730,454,4543,4543043116735
54543043116747,454,4543,4543043116742
54543043116754,454,4543,4543043116759
54543043116761,454,4543,4543043116766
54543043116778,454,4543,4543043116773
54543043116785,454,4543,4543043116780
54543043116792,454,4543,4543043116797
54543043116808,454,4543,4543043116803
54543043116815,454,4543,4543043116810
54543043116822,454,4543,4543043116827
54543043116839,454,4543,4543043116834
54543043116846,454,4543,4543043116841
54543043116853,454,4543,4543043116858
54543043116860,454,4543,4543043116865
54543043116877,454,4543,4543043116872
54543043116884,454,4543,4543043116889
54543043116891,454,4543,4543043116896
54543043116907,454,4543,4543043116902
54543043116914,454,4543,4543043116919
54543043116921,454,4543,4543043116926
54543043116938,454,4543,4543043116933
54543043116945,454,4543,4543043116940
54543043116952,454,4543,4543043116957
54543043116969,454,4543,4543043116964
54543043116976,454,4543,4543043116971
54543043116983,454,4543,4543043116988
54543043117003,454,4543,4543043117008
54543043117010,454,4543,4543043117015
54543043117027,454,4543,4543043117022
54543043117034,454,4543,4543043117039
54543043117041,454,4543,4543043117046
54543043117058,454,4543,4543043117053
54543043117065,454,4543,4543043117060
54543043117072,454,4543,4543043117077
54543043117096,454,4543,4543043117091
54543043117102,454,4543,4543043117107
54543043117119,454,4543,4543043117114
54543043117126,454,4543,4543043117121
54543043117133,454,4543,4543043117138
54543043117140,454,4543,4543043117145
54543043117157,454,4543,4543043117152
54543043117164,454,4543,4543043117169
54543043117171,454,4543,4543043117176
54543043117188,454,4543,4543043117183
54543043117195,454,4543,4543043117190
